user_id,date,events,timestamp
509658,2022-06-27,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-27 20:22:35,2022-06-27 20:22:39,2022-06-27 20:22:41,2022-06-27 20:23:08,2022-06-27 20:23:08,2022-06-27 20:23:30,2022-06-27 20:24:53,2022-06-27 20:24:58,2022-06-27 20:24:59,2022-06-27 20:30:50,2022-06-27 20:30:54,2022-06-27 20:30:55,2022-06-27 20:31:05,2022-06-27 20:31:05,2022-06-27 20:31:06,2022-06-27 20:31:07,2022-06-27 20:33:58,2022-06-27 20:34:44,2022-06-27 20:34:46,2022-06-27 20:34:47,2022-06-27 20:35:21,2022-06-27 20:35:36,2022-06-27 20:35:38,2022-06-27 20:37:01,2022-06-27 20:37:10,2022-06-27 20:37:13,2022-06-27 20:37:14,2022-06-27 20:37:17,2022-06-27 20:37:18,2022-06-27 20:41:05,2022-06-27 20:41:10,2022-06-27 20:41:53,2022-06-27 20:53:49,2022-06-27 20:53:53,2022-06-27 20:53:54,2022-06-27 20:53:58,2022-06-27 20:54:38"
509658,2022-06-28,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-06-28 19:33:55,2022-06-28 19:33:58,2022-06-28 19:33:59,2022-06-28 19:34:03,2022-06-28 19:34:03,2022-06-28 19:34:20,2022-06-28 19:35:29,2022-06-28 19:35:34,2022-06-28 19:35:34"
509660,2022-03-03,"OpenApp,Login","2022-03-03 20:43:15,2022-03-03 20:43:22"
509660,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-16 03:03:23,2022-03-16 03:03:30,2022-03-16 03:03:43,2022-03-16 03:03:43,2022-03-16 03:04:48"
509660,2022-03-29,"OpenApp,Login","2022-03-29 19:48:26,2022-03-29 19:48:32"
509660,2022-04-19,OpenApp,2022-04-19 22:42:26
509661,2022-04-20,"GetCreditInfo,Login,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-20 11:15:11,2022-04-20 11:15:12,2022-04-20 11:17:13,2022-04-20 11:17:27,2022-04-20 11:18:17,2022-04-20 11:19:06,2022-04-20 11:21:16,2022-04-20 11:22:06"
509662,2022-03-03,"OpenApp,OpenApp","2022-03-03 14:53:05,2022-03-03 14:53:08"
509662,2022-03-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,SignUp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 12:09:55,2022-03-04 12:09:58,2022-03-04 12:10:03,2022-03-04 12:10:03,2022-03-04 12:11:44,2022-03-04 12:11:52,2022-03-04 12:11:52,2022-03-04 12:12:12,2022-03-04 12:14:06,2022-03-08 12:19:57,2022-03-08 12:19:58,2022-03-08 12:20:00,2022-03-08 12:20:00,2022-03-08 12:20:12,2022-03-08 12:20:18,2022-03-08 12:20:21,2022-03-08 12:20:21,2022-03-08 12:21:21,2022-03-08 12:21:25,2022-03-08 12:21:25,2022-03-08 12:21:41,2022-03-08 12:23:25"
509662,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 12:16:43,2022-03-16 12:17:16,2022-03-16 12:17:20,2022-03-16 12:17:20,2022-03-16 12:17:40,2022-03-16 12:19:18"
509662,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 10:51:43,2022-03-21 10:51:49,2022-03-21 10:51:52,2022-03-21 10:51:53,2022-03-21 10:52:16,2022-03-21 10:54:41"
509662,2022-03-22,"EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-22 08:57:20,2022-03-22 08:57:22,2022-03-22 08:57:41,2022-03-22 08:59:21"
509662,2022-04-18,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 19:14:28,2022-04-18 19:14:34,2022-04-18 19:14:34,2022-04-18 19:14:37,2022-04-18 19:14:37,2022-04-18 19:14:59,2022-04-18 19:16:46"
509662,2022-05-25,OpenApp,2022-05-25 23:37:15
509662,2022-06-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-21 14:35:14,2022-06-21 14:35:20,2022-06-21 14:35:24,2022-06-21 14:35:24,2022-06-21 14:35:44,2022-06-21 14:37:22"
509662,2022-06-22,"EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,EndLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,StartLoanApply,EndLoanApply,EndLoanApply,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply","2022-06-22 14:16:00,2022-06-22 14:16:02,2022-06-22 14:16:26,2022-06-22 14:17:58,2022-06-22 14:19:44,2022-06-22 14:19:55,2022-06-22 14:20:54,2022-06-22 14:20:57,2022-06-22 14:21:01,2022-06-22 14:21:22,2022-06-22 14:21:22,2022-06-23 14:27:48,2022-06-23 14:27:54,2022-06-23 14:27:54,2022-06-23 14:28:02,2022-06-23 14:28:11,2022-06-23 14:28:13,2022-06-23 14:28:14,2022-06-23 14:28:31,2022-06-23 14:28:31,2022-06-23 14:28:47,2022-06-23 14:30:26,2022-06-23 14:31:35,2022-06-23 14:33:18,2022-06-23 14:33:18"
509662,2022-06-23,"EndLoanApply,StartLoanApply,EndLoanApply","2022-06-23 18:45:48,2022-06-23 18:45:52,2022-06-23 18:45:52"
509662,2022-06-24,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-06-24 16:34:07,2022-06-24 16:34:10,2022-06-24 16:34:13,2022-06-24 16:34:16,2022-06-24 16:34:16,2022-06-24 16:34:32,2022-06-24 16:36:13,2022-06-24 16:41:01"
509662,2022-06-28,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply,UseLoanManage,EndLoanApply,UseLoanManage","2022-06-28 00:03:17,2022-06-28 00:03:22,2022-06-28 00:03:23,2022-06-28 00:03:27,2022-06-28 00:03:27,2022-06-28 00:14:39,2022-06-28 00:14:39,2022-06-28 00:14:55,2022-06-28 00:16:33,2022-06-28 00:18:23,2022-06-28 00:18:24,2022-06-28 00:20:12,2022-06-28 00:20:19,2022-06-28 00:20:25,2022-06-28 00:20:40"
509663,2022-05-09,GetCreditInfo,2022-05-09 16:27:18
509665,2022-06-30,"GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-30 12:51:28,2022-06-30 12:51:48,2022-06-30 12:59:16,2022-06-30 12:59:28,2022-06-30 13:05:43"
509667,2022-05-18,OpenApp,2022-05-18 21:35:52
509668,2022-03-01,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-01 13:32:08,2022-03-01 13:32:19,2022-03-01 13:32:20,2022-03-01 13:32:20"
509668,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-02 05:24:01,2022-03-02 05:24:09,2022-03-02 05:24:19,2022-03-02 05:24:20"
509668,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-03-02 15:47:27,2022-03-02 15:47:35,2022-03-02 15:47:42,2022-03-02 15:47:42,2022-03-02 15:48:59"
509668,2022-03-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp","2022-03-02 16:52:03,2022-03-02 16:52:10,2022-03-02 16:52:16,2022-03-02 16:52:17,2022-03-02 16:52:32,2022-03-02 16:56:08"
509668,2022-03-04,"OpenApp,Login","2022-03-04 16:46:17,2022-03-04 16:46:35"
509668,2022-03-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-09 20:44:35,2022-03-09 20:44:45,2022-03-09 20:49:03,2022-03-09 20:49:03,2022-03-09 20:50:04,2022-03-09 20:54:45"
509668,2022-03-09,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-09 21:32:35,2022-03-09 21:32:45,2022-03-09 21:32:55,2022-03-09 21:32:56"
509668,2022-03-10,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-03-10 09:22:35,2022-03-10 09:22:43,2022-03-10 09:23:00,2022-03-10 09:23:01,2022-03-10 09:24:37,2022-03-10 09:27:09,2022-03-10 09:30:07"
509668,2022-03-10,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-10 10:04:58,2022-03-10 10:05:06,2022-03-10 10:05:13,2022-03-10 10:05:13"
509668,2022-03-10,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-10 11:00:40,2022-03-10 11:00:48,2022-03-10 11:00:56,2022-03-10 11:00:56"
509668,2022-03-10,"OpenApp,Login,GetCreditInfo","2022-03-10 13:28:34,2022-03-10 13:28:41,2022-03-10 13:28:53"
509668,2022-03-10,"OpenApp,Login,GetCreditInfo","2022-03-10 15:04:00,2022-03-10 15:04:08,2022-03-10 15:04:18"
509668,2022-03-10,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-10 22:31:49,2022-03-10 22:31:59,2022-03-10 22:32:06,2022-03-10 22:32:06"
509668,2022-03-11,"OpenApp,Login,GetCreditInfo","2022-03-11 10:08:51,2022-03-11 10:09:02,2022-03-11 10:09:18"
509668,2022-03-11,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-11 11:41:01,2022-03-11 11:41:10,2022-03-11 11:41:20,2022-03-11 11:41:24,2022-03-11 11:41:24,2022-03-11 11:42:14,2022-03-11 11:44:11"
509668,2022-03-16,"OpenApp,Login,UseLoanManage","2022-03-16 17:00:12,2022-03-16 17:00:21,2022-03-16 17:00:24"
509668,2022-03-18,"OpenApp,Login,UseLoanManage","2022-03-18 11:06:59,2022-03-18 11:07:08,2022-03-18 11:07:11"
509668,2022-03-23,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-23 16:35:47,2022-03-23 16:35:55,2022-03-23 16:36:04,2022-03-23 16:36:13"
509668,2022-03-24,"OpenApp,Login,UseLoanManage","2022-03-24 06:45:15,2022-03-24 06:45:24,2022-03-24 06:45:36"
509668,2022-03-27,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-27 20:19:26,2022-03-27 20:19:33,2022-03-27 20:19:43,2022-03-27 20:20:15"
509668,2022-03-30,"OpenApp,Login,OpenApp,Login,GetCreditInfo","2022-03-30 10:21:35,2022-03-30 10:21:42,2022-03-30 10:21:55,2022-03-30 10:22:02,2022-03-30 10:22:09"
509668,2022-03-30,"OpenApp,Login,UseLoanManage","2022-03-30 18:26:11,2022-03-30 18:26:20,2022-03-30 18:26:29"
509668,2022-03-31,"OpenApp,Login,GetCreditInfo","2022-03-31 11:13:20,2022-03-31 11:13:29,2022-03-31 11:13:37"
509668,2022-04-01,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-01 13:22:26,2022-04-01 13:22:34,2022-04-01 13:22:38,2022-04-01 13:22:54"
509668,2022-04-26,OpenApp,2022-04-26 08:30:41
509668,2022-05-25,OpenApp,2022-05-25 15:02:49
509668,2022-05-26,"OpenApp,OpenApp","2022-05-26 10:28:27,2022-06-05 10:42:03"
509669,2022-03-07,OpenApp,2022-03-07 09:00:44
509669,2022-04-29,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-04-29 18:09:39,2022-04-29 18:09:46,2022-04-29 18:09:53,2022-04-29 18:09:54,2022-04-29 18:10:14"
509669,2022-05-22,OpenApp,2022-05-22 06:31:33
509669,2022-06-02,OpenApp,2022-06-02 20:55:51
509669,2022-06-13,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-06-13 17:27:27,2022-06-13 17:27:34,2022-06-13 17:27:41,2022-06-13 17:27:41,2022-06-13 17:28:20"
509670,2022-04-06,Login,2022-04-06 11:01:42
509671,2022-03-04,OpenApp,2022-03-04 09:21:11
509671,2022-03-05,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-05 20:07:31,2022-03-05 20:07:38,2022-03-05 20:07:43,2022-03-05 20:07:44"
509671,2022-03-05,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-05 21:47:33,2022-03-05 21:47:39,2022-03-05 21:47:47,2022-03-05 21:47:48"
509671,2022-03-06,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage,OpenApp,Login,UseLoanManage","2022-03-06 21:18:37,2022-03-06 21:18:42,2022-03-06 21:18:47,2022-03-06 21:18:48,2022-03-06 21:23:31,2022-03-06 21:32:59,2022-03-06 21:33:04,2022-03-06 21:33:10,2022-03-06 21:44:37,2022-03-06 21:44:41,2022-03-06 21:44:46,2022-03-06 21:51:55,2022-03-06 21:52:00,2022-03-06 21:52:06,2022-03-06 21:53:07,2022-03-06 21:53:11,2022-03-06 21:53:47"
509671,2022-03-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,OpenApp,Login,UseLoanManage","2022-03-06 22:12:12,2022-03-06 22:12:17,2022-03-06 22:12:23,2022-03-06 22:12:23,2022-03-06 22:12:33,2022-03-06 22:19:27,2022-03-06 22:19:32,2022-03-06 22:19:35"
509671,2022-03-07,"OpenApp,Login,UseLoanManage","2022-03-07 19:44:41,2022-03-07 19:44:45,2022-03-07 19:45:01"
509671,2022-03-07,"OpenApp,Login,UseLoanManage","2022-03-07 22:27:37,2022-03-07 22:27:49,2022-03-07 22:28:12"
509671,2022-03-13,"OpenApp,Login,UseLoanManage","2022-03-13 21:38:08,2022-03-13 21:38:13,2022-03-13 21:38:23"
509671,2022-03-14,"OpenApp,Login,UseLoanManage","2022-03-14 23:31:08,2022-03-14 23:31:13,2022-03-14 23:31:21"
509671,2022-03-16,"OpenApp,Login,UseLoanManage,UseLoanManage","2022-03-16 10:25:53,2022-03-16 10:25:58,2022-03-16 10:26:09,2022-03-16 10:26:13"
509671,2022-03-19,"OpenApp,Login,OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-19 22:13:13,2022-03-19 22:13:18,2022-03-19 22:13:44,2022-03-19 22:13:49,2022-03-19 22:14:00,2022-03-19 22:15:21"
509671,2022-03-20,"OpenApp,Login,UseLoanManage","2022-03-20 10:59:28,2022-03-20 10:59:32,2022-03-20 11:00:30"
509671,2022-03-26,"OpenApp,Login,UseLoanManage,UseLoanManage,UseLoanManage","2022-03-26 08:48:55,2022-03-26 08:49:00,2022-03-26 08:49:15,2022-03-26 08:52:06,2022-03-26 08:52:59"
509671,2022-03-27,"OpenApp,Login,UseLoanManage","2022-03-27 20:17:21,2022-03-27 20:17:26,2022-03-27 20:17:37"
509671,2022-04-03,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,UseLoanManage,OpenApp,Login,UseLoanManage","2022-04-03 11:41:53,2022-04-03 11:41:57,2022-04-03 11:42:09,2022-04-03 11:44:03,2022-04-03 11:45:49,2022-04-03 11:48:15,2022-04-03 11:48:20,2022-04-03 11:48:25"
509671,2022-04-06,"OpenApp,Login,UseLoanManage","2022-04-06 09:30:41,2022-04-06 09:30:45,2022-04-06 09:30:57"
509671,2022-04-06,"OpenApp,Login,UseLoanManage","2022-04-06 23:26:13,2022-04-06 23:26:19,2022-04-06 23:26:32"
509671,2022-04-08,"OpenApp,Login,UseLoanManage,UseLoanManage","2022-04-08 17:52:14,2022-04-08 17:52:19,2022-04-08 17:52:35,2022-04-08 17:55:04"
509671,2022-04-11,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-04-11 22:46:23,2022-04-11 22:46:31,2022-04-11 22:46:56,2022-04-11 22:47:31"
509671,2022-04-17,"OpenApp,Login,UseLoanManage,UseLoanManage,UseLoanManage,UseLoanManage","2022-04-17 10:17:30,2022-04-17 10:17:35,2022-04-17 10:17:37,2022-04-17 10:17:51,2022-04-17 10:20:34,2022-04-17 10:24:15"
509671,2022-05-14,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-14 22:32:22,2022-05-14 22:32:26,2022-05-14 22:32:29,2022-05-14 22:32:38"
509671,2022-05-29,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-29 22:12:38,2022-05-29 22:12:42,2022-05-29 22:12:46,2022-05-29 22:12:52"
509671,2022-06-17,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-17 23:50:03,2022-06-17 23:50:07,2022-06-17 23:50:11,2022-06-17 23:50:15"
509673,2022-04-07,"OpenApp,CompleteIDCertification,SignUp,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-07 08:28:58,2022-04-07 08:29:40,2022-04-07 08:30:24,2022-04-07 08:30:46,2022-04-07 08:30:47,2022-04-07 08:31:11,2022-04-07 08:33:13,2022-04-07 08:33:13,2022-04-07 08:34:45,2022-04-07 08:39:56"
509673,2022-05-14,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-14 09:13:43,2022-05-14 09:13:44,2022-05-14 09:13:45"
509673,2022-05-16,GetCreditInfo,2022-05-16 13:56:41
509673,2022-05-22,"OpenApp,UseLoanManage,GetCreditInfo","2022-05-22 09:45:23,2022-05-22 09:45:25,2022-05-22 09:45:25"
509673,2022-05-30,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-30 09:21:05,2022-05-30 09:21:09,2022-05-30 09:21:10"
509673,2022-06-03,"OpenApp,OpenApp","2022-06-03 10:48:46,2022-06-03 10:48:57"
509673,2022-06-19,"OpenApp,GetCreditInfo,UseLoanManage","2022-06-19 09:06:10,2022-06-19 09:06:11,2022-06-19 09:06:12"
509674,2022-03-11,OpenApp,2022-03-11 17:46:29
509674,2022-03-24,OpenApp,2022-03-24 13:34:57
509674,2022-04-24,"OpenApp,GetCreditInfo,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-24 16:17:08,2022-04-24 16:17:15,2022-04-24 16:17:15,2022-04-24 16:17:24,2022-04-24 16:17:24,2022-04-24 16:17:56,2022-04-24 16:19:07"
509674,2022-06-23,OpenApp,2022-06-23 09:41:13
509675,2022-04-21,GetCreditInfo,2022-04-21 20:56:17
509675,2022-04-29,"Login,ViewLoanApplyIntro","2022-04-29 19:06:24,2022-04-29 19:06:25"
509675,2022-05-09,"OpenApp,Login","2022-05-09 16:48:54,2022-05-09 16:59:43"
509675,2022-05-18,"OpenApp,Login","2022-05-18 19:52:05,2022-05-18 19:52:12"
509675,2022-05-19,OpenApp,2022-05-19 09:31:59
509675,2022-05-31,OpenApp,2022-05-31 10:58:11
509675,2022-06-08,"OpenApp,Login","2022-06-08 14:02:06,2022-06-08 14:02:14"
509676,2022-04-28,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-28 10:13:57,2022-04-28 10:14:23,2022-04-28 10:14:34,2022-04-28 10:14:41,2022-04-28 10:14:41,2022-04-28 10:15:22"
509676,2022-04-29,"OpenApp,Login,GetCreditInfo","2022-04-29 17:45:25,2022-04-29 17:45:35,2022-04-29 17:45:47"
509676,2022-05-03,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-03 14:37:16,2022-05-03 14:37:25,2022-05-03 14:37:30,2022-05-03 14:37:30,2022-05-03 14:37:47,2022-05-03 14:39:53"
509676,2022-06-21,OpenApp,2022-06-21 06:53:46
509678,2022-04-02,"OpenApp,Login","2022-04-02 09:23:25,2022-04-02 09:23:33"
509678,2022-05-04,OpenApp,2022-05-04 05:47:36
509678,2022-05-19,OpenApp,2022-05-19 05:46:49
509678,2022-06-20,OpenApp,2022-06-20 10:31:10
509678,2022-06-21,OpenApp,2022-06-21 14:38:20
509678,2022-06-22,OpenApp,2022-06-22 12:38:17
509678,2022-06-30,OpenApp,2022-06-30 08:06:00
509680,2022-06-09,"GetCreditInfo,GetCreditInfo,Login,OpenApp","2022-06-09 23:10:19,2022-06-09 23:22:53,2022-06-09 23:24:28,2022-06-09 23:26:02"
509681,2022-04-24,OpenApp,2022-04-24 05:36:01
509681,2022-05-04,OpenApp,2022-05-04 09:15:29
509681,2022-05-26,OpenApp,2022-05-26 18:14:46
509681,2022-06-11,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-11 19:32:55,2022-06-11 19:33:03,2022-06-11 19:33:18,2022-06-11 19:33:20"
509681,2022-06-11,"OpenApp,Login","2022-06-11 21:06:13,2022-06-11 21:06:19"
509681,2022-06-12,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-12 08:35:44,2022-06-12 08:35:50,2022-06-12 08:35:56,2022-06-12 08:35:58"
509682,2022-03-23,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-23 16:37:57,2022-03-23 16:39:04,2022-03-23 16:39:15,2022-03-23 16:39:21,2022-03-23 16:39:21,2022-03-23 16:39:47,2022-03-23 16:42:44"
509683,2022-03-31,"Login,StartLoanApply,EndLoanApply","2022-03-31 23:02:17,2022-03-31 23:02:25,2022-03-31 23:02:25"
509683,2022-04-01,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-01 08:52:03,2022-04-01 08:52:10,2022-04-01 08:52:38,2022-04-01 08:54:11,2022-04-01 08:56:17"
509684,2022-06-22,GetCreditInfo,2022-06-22 20:00:34
509688,2022-03-26,OpenApp,2022-03-26 13:59:58
509688,2022-05-30,OpenApp,2022-05-30 15:54:44
509689,2022-04-01,OpenApp,2022-04-01 02:50:31
509689,2022-05-06,"OpenApp,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-06 17:26:04,2022-05-06 17:27:31,2022-05-06 17:27:41,2022-05-06 17:27:57,2022-05-06 17:28:12,2022-05-06 17:28:12,2022-05-06 17:29:10,2022-05-06 17:30:44,2022-05-06 17:34:30,2022-05-06 17:34:31"
509689,2022-05-09,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-09 11:36:18,2022-05-09 11:36:30,2022-05-09 11:36:50,2022-05-09 11:37:35,2022-05-09 11:39:22"
509690,2022-04-26,"Login,ViewLoanApplyIntro,OpenApp","2022-04-26 09:12:19,2022-04-26 09:12:20,2022-04-26 09:12:28"
509690,2022-05-12,OpenApp,2022-05-12 13:11:43
509690,2022-05-23,OpenApp,2022-05-23 15:25:07
509691,2022-05-20,OpenApp,2022-05-20 16:41:49
509691,2022-05-31,"OpenApp,OpenApp","2022-05-31 13:15:12,2022-06-27 13:19:42"
509695,2022-03-26,GetCreditInfo,2022-03-26 14:43:54
509696,2022-03-30,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-30 11:46:00,2022-03-30 11:46:07,2022-03-30 11:46:07,2022-03-30 11:46:35"
