user_id,date,events,timestamp
180483,2022-03-10,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-10 17:17:47,2022-03-10 17:18:02,2022-03-10 17:18:14,2022-03-10 17:18:14,2022-03-10 17:19:09,2022-03-10 17:23:23"
180483,2022-03-11,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-11 08:39:52,2022-03-11 08:39:59,2022-03-11 08:40:14,2022-03-11 08:40:14,2022-03-11 08:43:03,2022-03-11 08:45:36,2022-03-11 08:47:57,2022-03-11 08:47:57"
180483,2022-03-16,"OpenApp,Login","2022-03-16 14:47:47,2022-03-16 14:48:02"
180483,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-03-16 15:17:17,2022-03-16 15:17:38,2022-03-16 15:18:10,2022-03-16 15:18:10,2022-03-16 15:19:26,2022-03-16 15:19:55,2022-03-16 15:19:56"
180483,2022-03-16,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 18:39:00,2022-03-16 18:39:06,2022-03-16 18:39:28,2022-03-16 18:39:29,2022-03-16 18:42:50,2022-03-16 18:42:50,2022-03-16 18:44:23,2022-03-16 18:46:37"
180484,2022-03-01,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-03-01 05:29:01,2022-03-01 05:29:06,2022-03-01 05:29:10,2022-03-01 05:29:12,2022-03-01 05:29:36,2022-03-01 05:29:37"
180484,2022-03-01,"OpenApp,Login,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-01 06:08:02,2022-03-01 06:08:07,2022-03-01 06:08:13,2022-03-01 06:08:53,2022-03-01 06:09:09,2022-03-01 06:11:45"
180484,2022-03-01,"OpenApp,Login,EndLoanApply","2022-03-01 18:18:13,2022-03-01 18:18:18,2022-03-01 18:18:18"
180484,2022-03-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 14:29:12,2022-03-02 14:29:18,2022-03-02 14:29:22,2022-03-02 14:29:22,2022-03-02 14:29:44,2022-03-02 14:32:15"
180484,2022-03-02,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-02 18:03:52,2022-03-02 18:03:56,2022-03-02 18:04:01,2022-03-02 18:04:01"
180484,2022-03-02,"OpenApp,Login","2022-03-02 18:22:33,2022-03-02 18:22:37"
180484,2022-03-05,OpenApp,2022-03-05 00:14:06
180484,2022-03-05,"OpenApp,Login,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,EndLoanApply,UseLoanManage,GetCreditInfo","2022-03-05 02:37:31,2022-03-05 02:37:37,2022-03-05 02:38:15,2022-03-05 02:38:18,2022-03-05 02:38:59,2022-03-05 02:40:27,2022-03-05 02:40:54,2022-03-05 02:40:58,2022-03-05 02:41:09,2022-03-05 02:41:22,2022-03-05 02:41:23"
180484,2022-03-06,OpenApp,2022-03-06 17:56:59
180484,2022-03-07,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-07 21:18:25,2022-03-07 21:18:30,2022-03-07 21:18:39,2022-03-07 21:18:50,2022-03-07 21:18:50,2022-03-07 21:19:18,2022-03-07 21:21:04"
180484,2022-03-08,"OpenApp,Login","2022-03-08 14:51:30,2022-03-08 14:51:34"
180484,2022-03-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-08 18:30:34,2022-03-08 18:30:39,2022-03-08 18:30:42,2022-03-08 18:30:42,2022-03-08 18:31:07,2022-03-08 18:33:29"
180484,2022-03-08,"StartLoanApply,EndLoanApply","2022-03-08 19:01:54,2022-03-08 19:01:54"
180484,2022-03-10,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-10 21:06:59,2022-03-10 21:07:04,2022-03-10 21:07:09,2022-03-10 21:07:10,2022-03-10 21:07:38,2022-03-10 21:07:38,2022-03-10 21:07:59,2022-03-10 21:10:20"
180484,2022-03-14,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-14 11:58:48,2022-03-14 11:58:53,2022-03-14 11:58:57,2022-03-14 11:58:59,2022-03-14 12:07:22,2022-03-14 12:07:23,2022-03-14 12:07:44,2022-03-14 12:09:03,2022-03-14 12:10:36,2022-03-14 12:10:36"
180484,2022-03-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-14 13:05:59,2022-03-14 13:06:04,2022-03-14 13:06:06,2022-03-14 13:06:07"
180484,2022-03-14,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-14 23:22:16,2022-03-14 23:22:21,2022-03-14 23:22:23,2022-03-14 23:22:23"
180484,2022-03-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-15 06:52:40,2022-03-15 06:52:45,2022-03-15 06:52:49,2022-03-15 06:52:49,2022-03-15 06:53:12,2022-03-15 06:54:44"
180484,2022-03-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-15 08:33:19,2022-03-15 08:33:23,2022-03-15 08:33:27,2022-03-15 08:33:27"
180484,2022-03-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-15 11:03:31,2022-03-15 11:03:37,2022-03-15 11:03:40,2022-03-15 11:03:40"
180484,2022-03-15,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-15 22:31:59,2022-03-15 22:32:05,2022-03-15 22:32:08,2022-03-15 22:32:08"
180484,2022-03-17,"OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,EndLoanApply,GetCreditInfo","2022-03-17 02:45:05,2022-03-17 02:45:10,2022-03-17 02:45:18,2022-03-17 02:45:43,2022-03-17 02:48:25,2022-03-17 02:48:27,2022-03-17 02:49:12,2022-03-17 02:49:16,2022-03-17 02:49:16,2022-03-17 02:49:45,2022-03-17 02:49:50,2022-03-17 02:49:58,2022-03-17 02:49:58,2022-03-17 02:50:04,2022-03-17 02:50:04,2022-03-17 02:50:05,2022-03-17 02:50:08"
180484,2022-03-18,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-03-18 18:44:55,2022-03-18 18:44:59,2022-03-18 18:45:03,2022-03-18 18:45:05,2022-03-18 18:45:22,2022-03-18 18:45:22,2022-03-18 18:46:04,2022-03-18 18:48:47,2022-03-18 18:52:35,2022-03-18 18:52:35"
180484,2022-03-18,GetCreditInfo,2022-03-18 19:11:58
180484,2022-03-18,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-18 19:37:53,2022-03-18 19:37:57,2022-03-18 19:38:00,2022-03-18 19:38:00"
180484,2022-03-18,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-18 21:41:21,2022-03-18 21:41:25,2022-03-18 21:41:29,2022-03-18 21:41:29"
180484,2022-03-19,"OpenApp,Login,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,ViewLoanApplyIntro","2022-03-19 03:12:31,2022-03-19 03:12:36,2022-03-19 03:12:40,2022-03-19 03:12:42,2022-03-19 03:14:26,2022-03-19 03:14:42,2022-03-19 03:15:45,2022-03-19 03:17:04,2022-03-19 03:20:09,2022-03-19 03:20:09,2022-03-19 03:20:12,2022-03-19 03:20:25"
180484,2022-03-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-03-20 14:57:50,2022-03-20 14:57:55,2022-03-20 14:57:59,2022-03-20 14:58:00,2022-03-20 14:58:21,2022-03-20 15:01:15,2022-03-20 15:08:27,2022-03-20 15:09:24"
180484,2022-03-20,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-03-20 15:56:01,2022-03-20 15:56:05,2022-03-20 15:56:11,2022-03-20 15:58:47,2022-03-20 15:58:47"
180484,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 11:38:14,2022-03-21 11:38:18,2022-03-21 11:38:21,2022-03-21 11:38:21,2022-03-21 11:38:40,2022-03-21 11:41:24"
180484,2022-03-21,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-03-21 12:04:32,2022-03-21 12:04:37,2022-03-21 12:04:41,2022-03-21 12:04:42"
180484,2022-03-21,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply","2022-03-21 13:38:07,2022-03-21 13:38:12,2022-03-21 13:38:14,2022-03-21 13:38:14,2022-03-21 13:44:02"
