user_id,date,events,timestamp
162361,2022-03-25,"GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,UseDSRCalc,UsePrepayCalc,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage","2022-03-25 10:35:28,2022-03-25 10:35:31,2022-03-25 10:35:31,2022-03-25 10:35:32,2022-03-25 10:35:51,2022-03-25 10:36:08,2022-03-25 10:36:08,2022-03-25 10:36:09,2022-03-25 10:36:21,2022-03-25 10:36:21,2022-03-25 10:36:28,2022-03-25 10:37:14,2022-03-25 10:38:02,2022-03-25 10:38:02,2022-03-25 10:38:10,2022-03-25 10:38:10,2022-03-25 10:38:11,2022-03-25 10:38:18,2022-03-25 10:38:34,2022-03-25 10:38:35,2022-03-25 10:38:46,2022-03-25 10:39:06,2022-03-25 10:39:07,2022-03-25 10:42:38,2022-03-25 10:42:42,2022-03-25 10:42:43,2022-03-25 10:48:47,2022-03-25 10:48:47,2022-03-25 10:48:48,2022-03-25 10:49:01,2022-03-25 10:49:07,2022-03-25 10:49:08,2022-03-25 10:49:13,2022-03-25 10:49:13,2022-03-25 10:49:21,2022-03-25 10:49:22"
162361,2022-03-25,"UseLoanManage,UseLoanManage,GetCreditInfo,CompleteIDCertification,SignUp","2022-03-25 11:56:27,2022-03-25 11:56:28,2022-03-25 11:56:28,2022-03-25 12:00:50,2022-03-25 12:00:55"
162361,2022-03-25,"GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-25 12:20:15,2022-03-25 12:21:58,2022-03-25 12:21:59,2022-03-25 12:22:20,2022-03-25 12:22:20,2022-03-25 12:22:21,2022-03-25 12:22:27"
162362,2022-06-28,"GetCreditInfo,GetCreditInfo","2022-06-28 09:37:18,2022-06-28 09:38:21"
162366,2022-05-31,"Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,GetCreditInfo","2022-05-31 16:48:49,2022-05-31 16:49:06,2022-05-31 16:49:09,2022-05-31 16:50:22,2022-05-31 16:50:22,2022-05-31 16:51:11,2022-05-31 16:52:43,2022-05-31 16:55:35,2022-05-31 16:55:44,2022-05-31 16:56:14"
162366,2022-06-13,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-06-13 11:11:12,2022-06-13 11:11:20,2022-06-13 11:11:22,2022-06-13 11:12:00"
162366,2022-06-23,"GetCreditInfo,GetCreditInfo","2022-06-23 10:50:07,2022-06-23 10:50:34"
162367,2022-03-01,"OpenApp,Login","2022-03-01 03:48:00,2022-03-01 03:48:05"
162367,2022-03-01,"OpenApp,GetCreditInfo,Login,UseLoanManage,ViewLoanApplyIntro","2022-03-01 18:57:06,2022-03-01 18:57:09,2022-03-01 18:57:11,2022-03-01 18:57:12,2022-03-01 18:57:29"
162367,2022-03-03,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-03-03 00:19:12,2022-03-03 00:19:17,2022-03-03 00:19:28,2022-03-03 00:20:48"
162367,2022-03-05,"OpenApp,Login","2022-03-05 17:51:37,2022-03-05 17:51:41"
162367,2022-03-08,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-08 03:20:59,2022-03-08 03:21:06,2022-03-08 03:21:19,2022-03-08 03:21:44,2022-03-08 03:21:45,2022-03-08 03:24:05,2022-03-08 03:24:05,2022-03-08 03:24:35,2022-03-08 03:27:05,2022-03-08 03:27:06"
162367,2022-03-08,"OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply","2022-03-08 17:44:47,2022-03-08 17:44:51,2022-03-08 17:44:56,2022-03-08 17:44:56,2022-03-08 17:44:57,2022-03-08 17:45:01,2022-03-08 17:45:10"
162367,2022-03-09,OpenApp,2022-03-09 12:05:29
162367,2022-03-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-09 17:49:26,2022-03-09 17:49:33,2022-03-09 17:49:37,2022-03-09 17:49:37,2022-03-09 17:50:10,2022-03-09 17:52:12"
162367,2022-03-15,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-15 00:20:30,2022-03-15 00:20:34,2022-03-15 00:20:40,2022-03-15 00:20:40"
162367,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-16 18:22:24,2022-03-16 18:22:28,2022-03-16 18:22:36,2022-03-16 18:22:36"
162367,2022-03-18,OpenApp,2022-03-18 11:52:05
162367,2022-03-24,"OpenApp,Login,UseLoanManage,GetCreditInfo,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply","2022-03-24 21:25:10,2022-03-24 21:25:16,2022-03-24 21:25:24,2022-03-24 21:25:25,2022-03-24 21:29:59,2022-03-24 21:30:05,2022-03-24 21:30:08,2022-03-24 21:30:09,2022-03-24 21:30:35,2022-03-24 21:33:04,2022-03-24 21:33:13,2022-03-24 21:33:29,2022-03-24 21:33:40"
162367,2022-03-26,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-26 23:43:57,2022-03-26 23:44:02,2022-03-26 23:44:08,2022-03-26 23:44:08"
162367,2022-03-27,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply","2022-03-27 18:13:42,2022-03-27 18:13:48,2022-03-27 18:13:55,2022-03-27 18:13:59,2022-03-27 18:13:59,2022-03-27 18:14:22,2022-03-27 18:16:29,2022-03-27 18:16:30,2022-03-27 18:16:43,2022-03-27 18:17:24,2022-03-27 18:18:28"
162367,2022-03-27,"OpenApp,Login,GetCreditInfo,OpenApp,Login,ViewLoanApplyIntro,OpenApp,Login,GetCreditInfo","2022-03-27 19:52:12,2022-03-27 19:52:16,2022-03-27 19:52:23,2022-03-27 19:58:21,2022-03-27 19:58:24,2022-03-27 19:58:37,2022-03-27 19:59:31,2022-03-27 19:59:36,2022-03-27 20:01:10"
162367,2022-03-27,"OpenApp,Login","2022-03-27 20:25:15,2022-03-27 20:25:20"
162367,2022-03-28,"OpenApp,OpenApp,Login,UseLoanManage,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,Login,StartLoanApply,EndLoanApply,EndLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,EndLoanApply,EndLoanApply","2022-03-28 20:46:46,2022-03-28 20:46:47,2022-03-28 20:46:53,2022-03-28 20:47:11,2022-03-28 20:52:30,2022-03-28 20:52:34,2022-03-28 20:52:37,2022-03-28 20:52:37,2022-03-28 20:52:58,2022-03-28 21:03:09,2022-03-28 21:03:15,2022-03-28 21:03:25,2022-03-28 21:03:25,2022-03-28 21:03:26,2022-03-28 21:05:03,2022-03-28 21:05:05,2022-03-28 21:05:20,2022-03-28 21:05:32,2022-03-28 21:05:33,2022-03-28 21:05:36"
162367,2022-03-31,"OpenApp,Login,UseLoanManage","2022-03-31 22:56:19,2022-03-31 22:56:24,2022-03-31 22:56:37"
162367,2022-04-01,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,Login","2022-04-01 18:03:40,2022-04-01 18:03:45,2022-04-01 18:03:54,2022-04-01 18:04:04,2022-04-01 18:04:39,2022-04-01 18:07:09,2022-04-01 18:07:14"
162367,2022-04-02,"OpenApp,Login","2022-04-02 13:09:22,2022-04-02 13:09:27"
162367,2022-04-12,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-12 10:45:59,2022-04-12 10:46:12,2022-04-12 10:46:16,2022-04-12 10:46:16,2022-04-12 10:46:25,2022-04-12 10:46:31,2022-04-12 10:46:35,2022-04-12 10:46:35,2022-04-12 10:47:21"
162367,2022-04-12,"OpenApp,Login","2022-04-12 11:33:06,2022-04-12 11:33:11"
162367,2022-04-14,"OpenApp,Login,UseLoanManage,ViewLoanApplyIntro","2022-04-14 22:33:46,2022-04-14 22:33:55,2022-04-14 22:34:04,2022-04-14 22:35:05"
162367,2022-04-18,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-04-18 19:20:02,2022-04-18 19:20:06,2022-04-18 19:20:09,2022-04-18 19:20:09,2022-04-18 19:20:32"
162367,2022-04-18,"OpenApp,OpenApp,Login","2022-04-18 20:20:12,2022-04-18 20:22:09,2022-04-18 20:22:13"
162367,2022-04-19,"OpenApp,Login,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-04-19 09:48:29,2022-04-19 09:48:35,2022-04-19 09:48:46,2022-04-19 09:48:51,2022-04-19 09:49:12"
162367,2022-04-19,OpenApp,2022-04-19 18:14:49
162367,2022-04-19,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,OpenApp,Login","2022-04-19 18:51:58,2022-04-19 18:52:03,2022-04-19 18:52:07,2022-04-19 18:52:13,2022-04-19 18:52:16,2022-04-19 18:52:28,2022-04-19 18:52:51,2022-04-19 18:58:01,2022-04-19 18:58:07"
162367,2022-04-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,CompleteIDCertification,EndLoanApply","2022-04-21 09:12:13,2022-04-21 09:12:17,2022-04-21 09:12:21,2022-04-21 09:12:21,2022-04-21 09:12:28,2022-04-21 09:12:43,2022-04-21 09:14:58"
162367,2022-05-05,"OpenApp,Login,GetCreditInfo","2022-05-05 15:08:05,2022-05-05 15:08:09,2022-05-05 15:08:19"
162367,2022-05-05,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo","2022-05-05 15:53:08,2022-05-05 15:53:08,2022-05-05 15:53:27,2022-05-05 15:56:05,2022-05-05 15:56:06,2022-05-05 15:56:15"
162367,2022-05-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,EndLoanApply","2022-05-21 23:52:50,2022-05-21 23:52:56,2022-05-21 23:53:00,2022-05-21 23:53:00,2022-05-21 23:53:26,2022-05-21 23:55:31,2022-05-21 23:55:36,2022-05-21 23:55:42,2022-05-21 23:56:32,2022-05-21 23:56:33"
162367,2022-05-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp","2022-05-23 15:47:04,2022-05-23 15:47:13,2022-05-23 15:47:17,2022-05-23 15:47:17,2022-05-23 15:47:42,2022-05-23 15:49:58,2022-05-23 15:50:07"
162368,2022-06-07,OpenApp,2022-06-07 20:45:23
162369,2022-03-15,"Login,StartLoanApply,EndLoanApply","2022-03-15 16:05:01,2022-03-15 16:05:09,2022-03-15 16:05:09"
162369,2022-03-15,"OpenApp,Login,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-15 17:24:56,2022-03-15 17:25:10,2022-03-15 17:25:19,2022-03-15 17:26:16,2022-03-15 17:26:16"
162369,2022-03-15,"OpenApp,Login","2022-03-15 19:56:28,2022-03-15 19:56:38"
162370,2022-03-18,"OpenApp,Login,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-18 05:33:10,2022-03-18 05:33:15,2022-03-18 05:33:24,2022-03-18 05:33:41,2022-03-18 05:35:05,2022-03-18 05:35:05,2022-03-18 05:36:03,2022-03-18 05:40:24"
162370,2022-03-18,EndLoanApply,2022-03-18 09:03:10
162371,2022-04-23,OpenApp,2022-04-23 09:58:48
162371,2022-04-27,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-27 23:48:57,2022-04-27 23:49:02,2022-04-27 23:49:03,2022-04-27 23:49:08,2022-04-27 23:49:08,2022-04-27 23:49:31,2022-04-27 23:52:50"
162371,2022-06-03,"OpenApp,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-06-03 23:24:52,2022-06-03 23:24:59,2022-06-03 23:25:00,2022-06-03 23:26:17,2022-06-03 23:26:53,2022-06-03 23:28:18,2022-06-03 23:29:06,2022-06-03 23:29:25,2022-06-03 23:29:25,2022-06-03 23:29:31"
162371,2022-06-09,"OpenApp,StartLoanApply,ViewLoanApplyIntro,OpenApp","2022-06-09 06:36:50,2022-06-09 06:37:05,2022-06-09 06:37:05,2022-06-09 06:48:27"
162371,2022-06-10,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-06-10 15:12:20,2022-06-10 15:12:25,2022-06-10 15:12:25,2022-06-10 15:12:58"
162371,2022-06-20,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo","2022-06-20 21:54:22,2022-06-20 21:54:27,2022-06-20 21:54:27,2022-06-20 21:54:41,2022-06-20 21:57:21,2022-06-20 21:57:28,2022-06-20 21:57:28"
162372,2022-05-12,"UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 08:08:31,2022-05-12 08:08:32,2022-05-12 08:08:40,2022-05-12 08:08:40,2022-05-12 08:09:06,2022-05-12 08:13:07"
162372,2022-05-12,"OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-12 10:59:28,2022-05-12 10:59:44,2022-05-12 10:59:45,2022-05-12 11:02:24,2022-05-12 11:02:30,2022-05-12 11:02:31,2022-05-12 11:03:35,2022-05-12 11:03:36,2022-05-12 11:03:44,2022-05-12 11:03:46,2022-05-12 11:05:12"
162372,2022-05-12,"OpenApp,StartLoanApply,EndLoanApply,OpenApp,StartLoanApply,EndLoanApply","2022-05-12 11:38:34,2022-05-12 11:38:40,2022-05-12 11:38:41,2022-05-12 11:44:04,2022-05-12 11:44:12,2022-05-12 11:44:13"
162373,2022-06-30,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-30 10:26:42,2022-06-30 10:26:45,2022-06-30 10:28:00"
162374,2022-03-06,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-06 12:50:07,2022-03-06 12:50:14,2022-03-06 12:50:15,2022-03-06 12:50:16,2022-03-06 12:51:43,2022-03-06 12:51:46"
162374,2022-04-22,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-04-22 13:31:16,2022-04-22 13:31:22,2022-04-22 13:31:24,2022-04-22 13:31:24"
162374,2022-06-24,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 18:48:49,2022-06-24 18:48:58,2022-06-24 18:49:00,2022-06-24 18:49:04,2022-06-24 18:49:05,2022-06-24 18:49:29,2022-06-24 18:50:19,2022-06-24 18:50:49,2022-06-24 18:52:56"
162380,2022-03-26,GetCreditInfo,2022-03-26 11:33:15
162381,2022-06-20,"CompleteIDCertification,EndLoanApply","2022-06-20 10:15:14,2022-06-20 10:19:41"
162382,2022-03-02,GetCreditInfo,2022-03-02 07:28:32
162382,2022-06-10,"Login,ViewLoanApplyIntro","2022-06-10 00:02:38,2022-06-10 00:02:39"
162383,2022-06-02,"UseLoanManage,GetCreditInfo","2022-06-02 20:36:20,2022-06-02 20:36:22"
162390,2022-06-21,"StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply","2022-06-21 22:19:16,2022-06-21 22:19:17,2022-06-21 22:19:29,2022-06-21 22:19:30,2022-06-21 22:20:37,2022-06-21 22:21:03,2022-06-21 22:21:03,2022-06-21 22:21:19,2022-06-21 22:22:33,2022-06-21 22:22:58,2022-06-21 22:22:58"
162390,2022-06-25,OpenApp,2022-06-25 23:00:54
162391,2022-03-01,OpenApp,2022-03-01 18:11:27
162391,2022-05-04,"OpenApp,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-04 14:41:17,2022-05-04 14:41:31,2022-05-04 14:41:34,2022-05-04 14:41:34,2022-05-04 14:41:59,2022-05-04 14:45:16"
162391,2022-05-06,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-06 17:56:45,2022-05-06 17:57:24,2022-05-06 17:57:24,2022-05-06 17:57:40,2022-05-06 17:59:40"
162391,2022-05-10,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-10 09:02:19,2022-05-10 09:02:39,2022-05-10 09:02:39,2022-05-10 09:03:00,2022-05-10 09:05:52"
162391,2022-05-11,"StartLoanApply,ViewLoanApplyIntro,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-11 09:24:31,2022-05-11 09:24:32,2022-05-11 09:24:41,2022-05-11 09:24:54,2022-05-11 09:24:54,2022-05-11 09:25:12,2022-05-11 09:27:16"
162391,2022-05-11,"OpenApp,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply","2022-05-11 13:07:14,2022-05-11 13:07:27,2022-05-11 13:07:28,2022-05-11 13:07:54,2022-05-11 13:07:55"
162391,2022-05-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 12:29:43,2022-05-12 12:29:52,2022-05-12 12:29:52,2022-05-12 12:30:01,2022-05-12 12:30:01,2022-05-12 12:30:12,2022-05-12 12:32:43"
162391,2022-05-17,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-17 10:10:58,2022-05-17 10:11:05,2022-05-17 10:11:05,2022-05-17 10:11:41,2022-05-17 10:14:03,2022-06-09 10:16:40,2022-06-09 10:16:52,2022-06-09 10:16:52,2022-06-09 10:17:10,2022-06-09 10:19:39"
162391,2022-06-13,"OpenApp,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-13 11:17:33,2022-06-13 11:17:44,2022-06-13 11:17:45,2022-06-13 11:18:10,2022-06-13 11:18:10,2022-06-13 11:18:31,2022-06-13 11:21:35"
162391,2022-06-13,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-13 12:55:11,2022-06-13 12:55:21,2022-06-13 12:55:22"
162391,2022-06-14,"UseLoanManage,GetCreditInfo","2022-06-14 12:11:18,2022-06-14 12:11:20"
162393,2022-04-25,Login,2022-04-25 22:59:47
162394,2022-04-13,GetCreditInfo,2022-04-13 18:32:42
162396,2022-03-24,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-24 09:26:51,2022-03-24 09:26:51,2022-03-24 09:27:07,2022-03-24 09:30:14,2022-03-24 09:30:15,2022-03-24 09:30:22,2022-03-24 09:30:22,2022-03-24 09:30:42"
162397,2022-05-18,GetCreditInfo,2022-05-18 13:59:58
162398,2022-03-04,OpenApp,2022-03-04 08:28:50
162398,2022-03-04,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-04 09:36:07,2022-03-04 09:36:14,2022-03-04 09:36:16,2022-03-04 09:36:16"
162398,2022-03-04,"OpenApp,Login","2022-03-04 16:27:55,2022-03-04 16:28:01"
162398,2022-03-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-07 00:02:49,2022-03-07 00:02:55,2022-03-07 00:02:59,2022-03-07 00:02:59,2022-03-07 00:03:10,2022-03-07 00:03:17,2022-03-07 00:03:17"
162398,2022-03-10,OpenApp,2022-03-10 15:49:52
162398,2022-03-20,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-20 14:30:48,2022-03-20 14:30:57,2022-03-20 14:30:58,2022-03-20 14:30:58"
162398,2022-04-14,OpenApp,2022-04-14 21:09:14
162398,2022-04-18,"OpenApp,GetCreditInfo,Login,UseLoanManage","2022-04-18 17:26:16,2022-04-18 17:26:21,2022-04-18 17:26:22,2022-04-18 17:26:46"
162398,2022-05-12,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro","2022-05-12 12:53:58,2022-05-12 12:54:03,2022-05-12 12:54:06,2022-05-12 12:55:51,2022-05-12 12:55:52"
162398,2022-05-27,OpenApp,2022-05-27 18:37:19
162398,2022-06-03,GetCreditInfo,2022-06-03 12:19:04
162398,2022-06-14,"OpenApp,Login,GetCreditInfo","2022-06-14 15:34:04,2022-06-14 15:34:17,2022-06-14 15:34:18"
162398,2022-06-16,"OpenApp,Login,GetCreditInfo","2022-06-16 14:39:25,2022-06-16 14:39:41,2022-06-16 14:39:41"
162398,2022-06-20,"OpenApp,Login","2022-06-20 11:04:51,2022-06-20 11:13:36"
162399,2022-06-22,"Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-22 22:34:49,2022-06-22 22:34:57,2022-06-22 22:36:15,2022-06-22 22:36:15"
162399,2022-06-23,EndLoanApply,2022-06-23 11:14:38
162399,2022-06-24,"OpenApp,Login,GetCreditInfo,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage","2022-06-24 15:13:17,2022-06-24 15:13:24,2022-06-24 15:13:26,2022-06-24 15:13:35,2022-06-24 15:13:41,2022-06-24 15:13:42,2022-06-24 15:14:11"
162400,2022-04-18,"StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-18 11:30:00,2022-04-18 11:30:00,2022-04-18 11:30:18,2022-04-18 11:30:19,2022-04-18 11:30:41,2022-04-18 11:30:41,2022-04-18 11:31:13,2022-04-18 11:31:13,2022-04-18 11:31:39,2022-04-18 11:40:06"
162400,2022-04-18,"OpenApp,StartLoanApply,EndLoanApply,OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage,UseLoanManage,StartLoanApply,EndLoanApply","2022-04-18 12:20:35,2022-04-18 12:20:41,2022-04-18 12:20:42,2022-04-18 12:31:16,2022-04-18 12:32:08,2022-04-18 12:32:08,2022-04-18 12:32:56,2022-04-18 12:32:57,2022-04-18 12:32:57,2022-04-18 12:32:58,2022-04-18 12:33:23,2022-04-18 12:33:24"
162400,2022-04-23,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo","2022-04-23 15:53:41,2022-04-23 15:53:46,2022-04-23 15:53:47,2022-04-23 15:54:31,2022-04-23 15:58:08,2022-04-23 15:58:46,2022-04-23 15:58:46"
162400,2022-05-12,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-12 10:05:22,2022-05-12 10:12:29,2022-05-12 10:12:46,2022-05-12 10:12:55,2022-05-12 10:12:55,2022-05-12 10:13:23,2022-05-12 10:16:08"
162400,2022-05-19,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-19 12:49:10,2022-05-19 12:49:23,2022-05-19 12:49:23,2022-05-19 12:49:42,2022-05-19 12:52:19"
162400,2022-05-19,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,ViewLoanApplyIntro,ViewLoanApplyIntro","2022-05-19 15:58:21,2022-05-19 15:58:27,2022-05-19 15:58:28,2022-05-19 16:00:26,2022-05-19 16:03:45,2022-05-19 16:04:09,2022-05-19 16:04:39"
162400,2022-05-19,"UseLoanManage,GetCreditInfo","2022-05-19 16:30:39,2022-05-19 16:30:46"
162400,2022-05-20,"OpenApp,GetCreditInfo","2022-05-20 07:41:49,2022-05-20 07:42:14"
162400,2022-06-10,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-10 23:48:54,2022-06-10 23:49:25,2022-06-10 23:49:31"
162401,2022-03-27,"OpenApp,Login,GetCreditInfo","2022-03-27 12:29:18,2022-03-27 12:29:31,2022-03-27 12:29:49"
162402,2022-04-15,GetCreditInfo,2022-04-15 02:10:53
