user_id,date,events,timestamp
58718,2022-04-16,"OpenApp,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-04-16 20:17:24,2022-04-16 20:17:34,2022-04-16 20:17:34,2022-04-16 20:17:41,2022-04-16 20:17:42,2022-04-16 20:17:46"
58718,2022-04-18,"OpenApp,GetCreditInfo","2022-04-18 16:12:38,2022-04-18 16:12:50"
58718,2022-04-18,"OpenApp,GetCreditInfo","2022-04-18 17:50:59,2022-04-18 17:51:10"
58718,2022-04-19,"OpenApp,GetCreditInfo","2022-04-19 11:35:13,2022-04-19 11:35:25"
58718,2022-04-19,"OpenApp,GetCreditInfo","2022-04-19 12:30:02,2022-04-19 12:30:12"
58718,2022-04-19,"OpenApp,GetCreditInfo","2022-04-19 13:43:19,2022-04-19 13:43:31"
58718,2022-04-19,"OpenApp,GetCreditInfo","2022-04-19 15:33:43,2022-04-19 15:34:21"
58718,2022-04-19,"OpenApp,GetCreditInfo","2022-04-19 17:55:54,2022-04-19 17:56:06"
58718,2022-04-20,"OpenApp,GetCreditInfo","2022-04-20 08:14:07,2022-04-20 08:14:17"
58718,2022-04-20,"OpenApp,GetCreditInfo","2022-04-20 13:55:53,2022-04-20 13:56:03"
58718,2022-04-20,"OpenApp,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-04-20 14:17:45,2022-04-20 14:17:56,2022-04-20 14:18:00,2022-04-20 14:18:01"
58718,2022-04-20,"OpenApp,GetCreditInfo","2022-04-20 15:04:27,2022-04-20 15:04:39"
58718,2022-04-20,GetCreditInfo,2022-04-20 16:21:21
58718,2022-04-20,"OpenApp,GetCreditInfo","2022-04-20 16:39:52,2022-04-20 16:39:59"
58718,2022-04-20,"OpenApp,GetCreditInfo","2022-04-20 18:26:54,2022-04-20 18:27:02"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 09:37:30,2022-04-21 09:37:40"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 12:32:11,2022-04-21 12:32:23"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 13:19:18,2022-04-21 13:19:28"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 15:12:37,2022-04-21 15:12:47"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 16:38:47,2022-04-21 16:38:59"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 17:24:02,2022-04-21 17:24:18"
58718,2022-04-21,"OpenApp,GetCreditInfo","2022-04-21 20:16:21,2022-04-21 20:16:34"
58718,2022-04-22,"OpenApp,GetCreditInfo","2022-04-22 10:24:11,2022-04-22 10:24:22"
58718,2022-04-22,"OpenApp,GetCreditInfo","2022-04-22 11:28:45,2022-04-22 11:28:53"
58718,2022-04-22,"OpenApp,GetCreditInfo","2022-04-22 14:16:20,2022-04-22 14:16:32"
58718,2022-04-22,"OpenApp,GetCreditInfo,GetCreditInfo","2022-04-22 15:59:49,2022-04-22 16:00:02,2022-04-22 16:00:39"
58718,2022-04-23,"OpenApp,GetCreditInfo","2022-04-23 14:54:21,2022-04-23 14:54:28"
58718,2022-04-24,"OpenApp,GetCreditInfo","2022-04-24 22:35:48,2022-04-24 22:35:59"
58718,2022-04-25,"OpenApp,GetCreditInfo","2022-04-25 10:45:04,2022-04-25 10:45:17"
58718,2022-04-25,"OpenApp,GetCreditInfo","2022-04-25 14:46:34,2022-04-25 14:46:43"
58718,2022-04-26,"OpenApp,GetCreditInfo","2022-04-26 05:27:25,2022-04-26 05:27:35"
58718,2022-04-26,OpenApp,2022-04-26 21:22:45
58718,2022-04-27,"OpenApp,GetCreditInfo","2022-04-27 17:34:15,2022-04-27 17:34:24"
58718,2022-04-27,"OpenApp,GetCreditInfo","2022-04-27 19:03:50,2022-04-27 19:03:58"
58718,2022-04-27,"OpenApp,GetCreditInfo","2022-04-27 20:57:14,2022-04-27 20:57:23"
58718,2022-04-28,"OpenApp,GetCreditInfo","2022-04-28 12:45:56,2022-04-28 12:46:15"
58718,2022-04-28,"OpenApp,GetCreditInfo","2022-04-28 17:08:36,2022-04-28 17:08:50"
58718,2022-04-28,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-04-28 22:58:57,2022-04-28 22:59:04,2022-04-28 22:59:04,2022-04-28 22:59:36"
58718,2022-04-29,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-04-29 13:10:05,2022-04-29 13:10:19,2022-04-29 13:10:19,2022-04-29 13:10:23"
58718,2022-04-30,"OpenApp,GetCreditInfo","2022-04-30 16:01:02,2022-04-30 16:01:10"
58718,2022-05-02,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-05-02 09:40:32,2022-05-02 09:40:42,2022-05-02 09:40:42,2022-05-02 09:40:47"
58718,2022-05-02,"OpenApp,GetCreditInfo","2022-05-02 11:11:53,2022-05-02 11:12:04"
58718,2022-05-02,"OpenApp,GetCreditInfo","2022-05-02 13:23:09,2022-05-02 13:23:22"
